strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 2.24,nNLIInterpretTime(ms) 103.80,nRecTime(ms) 771.91,nFinalResultTime(ms) 869.08,RecTimeBiggerThan3s(%) 2/339=0.59%,FinalResultTimeBiggerThan3s(%) 2/344=0.58%
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_62_encode.pcm,1499908201324.0,2112,1499908204340.0,1499908204221.0,4.318,111.787,785.0,904.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_120_encode.pcm,1499908208451.0,2452,1499908211797.0,1499908211662.0,2.187,124.404,759.0,894.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_348_encode.pcm,1499908215921.0,1902,1499908218695.0,1499908218597.0,2.021,89.649,774.0,872.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_158_encode.pcm,1499908223342.0,4470,1499908228404.0,1499908228336.0,,64.936,524.0,592.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_265_encode.pcm,1499908231330.0,1983,1499908234219.0,1499908234121.0,1.994,94.548,808.0,906.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_273_encode.pcm,1499908238826.0,2414,1499908241341.0,1499908241276.0,,61.743,36.0,101.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_1s_5s/hight_c4_1s_5s_168_encode.pcm,1499908246754.0,3687,1499908250458.0,1499908250353.0,1.969,101.398,,17.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_2s_4s/low_c3_2s_4s_79_encode.pcm,1499908255454.0,3162,1499908259569.0,1499908259490.0,,70.383,874.0,953.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_142_encode.pcm,1499908262631.0,3505,1499908267130.0,1499908266976.0,4.834,144.948,840.0,994.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_102_encode.pcm,1499908270149.0,2827,1499908273791.0,1499908273685.0,1.987,101.52,709.0,815.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_86_encode.pcm,1499908277986.0,1657,1499908280967.0,1499908280919.0,,44.509,1276.0,1324.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_220_encode.pcm,1499908285153.0,2605,1499908288722.0,1499908288579.0,9.401,134.496,821.0,964.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_184_encode.pcm,1499908292771.0,4547,1499908297413.0,1499908297342.0,,68.072,24.0,95.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_294_encode.pcm,1499908300828.0,4468,1499908306165.0,1499908306015.0,2.913,141.99,719.0,869.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_261_encode.pcm,1499908308809.0,2150,1499908311738.0,1499908311645.0,2.083,87.804,686.0,779.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_294_encode.pcm,1499908316477.0,3968,1499908321338.0,1499908321180.0,1.961,149.221,735.0,893.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_352_encode.pcm,1499908324454.0,2182,1499908327681.0,1499908327588.0,2.036,87.169,952.0,1045.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_338_encode.pcm,1499908331656.0,4918,1499908337534.0,1499908337420.0,2.212,106.733,846.0,960.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_146_encode.pcm,1499908340083.0,4446,1499908345493.0,1499908345349.0,2.343,134.884,820.0,964.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_159_encode.pcm,1499908348041.0,2838,1499908351707.0,1499908351597.0,2.0,102.901,718.0,828.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_356_encode.pcm,1499908355889.0,3058,1499908360040.0,1499908359915.0,,123.771,968.0,1093.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_346_encode.pcm,1499908364460.0,2655,1499908367889.0,1499908367766.0,1.975,114.364,651.0,774.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_255_encode.pcm,1499908372129.0,5071,1499908378058.0,1499908377969.0,2.101,83.015,769.0,858.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_324_encode.pcm,1499908380717.0,4670,1499908386015.0,1499908385921.0,1.877,90.088,534.0,628.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_295_encode.pcm,1499908388904.0,2288,1499908391883.0,1499908391760.0,2.015,113.649,568.0,691.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_250_encode.pcm,1499908396705.0,2073,1499908399776.0,1499908399646.0,1.972,116.446,868.0,998.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_159_encode.pcm,1499908404293.0,4338,1499908409500.0,1499908409394.0,2.173,100.636,763.0,869.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_316_encode.pcm,1499908430153.0,3411,1499908433145.0,1499908433051.0,2.027,89.691,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_275_encode.pcm,1499908439080.0,4213,1499908444213.0,1499908444073.0,2.19,134.079,780.0,920.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_319_encode.pcm,1499908467641.0,2252,1499908470811.0,1499908470713.0,2.03,92.206,820.0,918.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_142_encode.pcm,1499908475408.0,2505,1499908478854.0,1499908478705.0,1.952,139.979,792.0,941.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_288_encode.pcm,1499908500253.0,3890,1499908504157.0,1499908504064.0,1.928,86.8,,14.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_313_encode.pcm,1499908508161.0,1886,1499908510604.0,1499908510512.0,1.992,87.644,465.0,557.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_333_encode.pcm,1499908515557.0,2680,1499908519392.0,1499908519326.0,,61.26,1089.0,1155.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_168_encode.pcm,1499908523254.0,3187,1499908527177.0,1499908527042.0,2.554,128.253,601.0,736.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_303_encode.pcm,1499908531951.0,4115,1499908536727.0,1499908536605.0,2.578,117.996,539.0,661.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2.5s_3.5s/low_c4_2.5s_3.5s_165_encode.pcm,1499908540079.0,6480,1499908545905.0,1499908545812.0,,91.557,,
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2.5s_3.5s/low_c4_2.5s_3.5s_165_encode.pcm,1499908540079.0,6480,1499908547601.0,1499908547543.0,,54.023,984.0,1042.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_82_encode.pcm,1499908550078.0,1743,1499908552652.0,1499908552594.0,,52.29,773.0,831.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_175_encode.pcm,1499908557335.0,2257,1499908560440.0,1499908560321.0,2.04,110.802,729.0,848.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_283_encode.pcm,1499908565103.0,3357,1499908569181.0,1499908569074.0,2.971,103.824,614.0,721.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_185_encode.pcm,1499908573470.0,3151,1499908576884.0,1499908576761.0,1.916,119.243,140.0,263.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_236_encode.pcm,1499908599791.0,5914,1499908605550.0,1499908605433.0,2.1,112.895,,
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_236_encode.pcm,1499908599791.0,5914,1499908606623.0,1499908606571.0,,50.555,866.0,918.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_205_encode.pcm,1499908609218.0,5355,1499908614268.0,1499908614170.0,1.969,94.59,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_287_encode.pcm,1499908618086.0,2229,1499908621224.0,1499908621089.0,1.924,125.634,774.0,909.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_182_encode.pcm,1499908625837.0,3638,1499908630161.0,1499908630023.0,1.957,130.463,548.0,686.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_265_encode.pcm,1499908633486.0,1983,1499908636395.0,1499908636298.0,1.997,92.625,829.0,926.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_94_encode.pcm,1499908640984.0,2043,1499908644330.0,1499908644277.0,,51.769,1250.0,1303.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_266_encode.pcm,1499908648544.0,1839,1499908651398.0,1499908651265.0,1.905,125.549,882.0,1015.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_120_encode.pcm,1499908655892.0,2452,1499908659270.0,1499908659123.0,2.513,138.705,779.0,926.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_2s_4s/hight_c4_2s_4s_344_encode.pcm,1499908663364.0,3603,1499908667832.0,1499908667739.0,1.928,89.75,772.0,865.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2s_4s/low_c3_2s_4s_213_encode.pcm,1499908670981.0,5298,1499908676283.0,1499908676156.0,2.075,122.962,,4.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_259_encode.pcm,1499908680297.0,2013,1499908683193.0,1499908683074.0,1.922,109.412,764.0,883.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_39_encode.pcm,1499908687825.0,2259,1499908690636.0,1499908690496.0,1.963,132.571,412.0,552.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_286_encode.pcm,1499908695593.0,5448,1499908701872.0,1499908701724.0,2.101,144.248,683.0,831.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_73_encode.pcm,1499908723794.0,5875,1499908730583.0,1499908730434.0,1.999,142.559,765.0,914.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_261_encode.pcm,1499908753249.0,2150,1499908756284.0,1499908756192.0,1.906,88.137,793.0,885.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_120_encode.pcm,1499908760916.0,1952,1499908763772.0,1499908763642.0,1.921,119.569,774.0,904.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_290_encode.pcm,1499908768384.0,2174,1499908771484.0,1499908771358.0,1.887,119.324,800.0,926.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_7_encode.pcm,1499908776072.0,4011,1499908780587.0,1499908780539.0,,46.162,456.0,504.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_112_encode.pcm,1499908783606.0,3164,1499908787602.0,1499908787529.0,,68.619,759.0,832.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_239_encode.pcm,1499908792285.0,1937,1499908795050.0,1499908794957.0,1.976,87.361,735.0,828.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_292_encode.pcm,1499908799733.0,4320,1499908804854.0,1499908804740.0,2.14,110.154,687.0,801.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_2s_4s/low_c3_2s_4s_249_encode.pcm,1499908807570.0,5280,1499908813695.0,1499908813561.0,2.003,126.93,711.0,845.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_67_encode.pcm,1499908816867.0,1485,1499908819368.0,1499908819273.0,1.973,86.374,921.0,1016.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_80_encode.pcm,1499908823870.0,1682,1499908826385.0,1499908826300.0,,79.785,748.0,833.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_321_encode.pcm,1499908831072.0,4091,1499908836301.0,1499908836165.0,2.989,128.122,1002.0,1138.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_107_encode.pcm,1499908838680.0,4644,1499908844296.0,1499908844158.0,2.517,129.917,834.0,972.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2.5s_3.5s/low_c4_2.5s_3.5s_326_encode.pcm,1499908848338.0,3893,1499908853112.0,1499908853026.0,1.993,82.947,795.0,881.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_325_encode.pcm,1499908855745.0,4201,1499908860657.0,1499908860513.0,4.363,134.911,567.0,711.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_183_encode.pcm,1499908863463.0,2403,1499908866125.0,1499908865980.0,2.242,136.653,114.0,259.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_183_encode.pcm,1499908863463.0,2403,1499908866903.0,1499908866845.0,,54.98,979.0,1037.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_116_encode.pcm,1499908871379.0,1779,1499908873991.0,1499908873905.0,2.063,82.644,747.0,833.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_234_encode.pcm,1499908878666.0,2113,1499908881865.0,1499908881774.0,,85.129,995.0,1086.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_170_encode.pcm,1499908885796.0,3629,1499908890371.0,1499908890260.0,2.217,98.026,835.0,946.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_147_encode.pcm,1499908893440.0,3205,1499908897735.0,1499908897627.0,2.073,100.007,982.0,1090.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_2s_4s/hight_c4_2s_4s_200_encode.pcm,1499908900660.0,4726,1499908906040.0,1499908905902.0,2.914,133.881,516.0,654.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_87_encode.pcm,1499908909397.0,2244,1499908912351.0,1499908912303.0,,46.702,662.0,710.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_1s_5s/low_c3_1s_5s_175_encode.pcm,1499908916654.0,2757,1499908920310.0,1499908920189.0,2.389,113.938,778.0,899.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_289_encode.pcm,1499908924422.0,2638,1499908927670.0,1499908927573.0,1.944,92.892,513.0,610.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_48_encode.pcm,1499908932569.0,3862,1499908937303.0,1499908937195.0,1.984,101.156,764.0,872.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_313_encode.pcm,1499908940447.0,2386,1499908943635.0,1499908943541.0,2.06,90.216,708.0,802.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_333_encode.pcm,1499908947844.0,4180,1499908953089.0,1499908952992.0,2.133,91.168,968.0,1065.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_2s_4s/low_c4_2s_4s_274_encode.pcm,1499908955541.0,3896,1499908960187.0,1499908960073.0,2.11,109.113,636.0,750.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_44_encode.pcm,1499908963447.0,3890,1499908968169.0,1499908968022.0,2.218,135.823,685.0,832.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_253_encode.pcm,1499908971355.0,4608,1499908976804.0,1499908976673.0,2.325,127.819,710.0,841.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2s_4s/low_c3_2s_4s_304_encode.pcm,1499908980972.0,3181,1499908985222.0,1499908985141.0,1.98,76.18,988.0,1069.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_188_encode.pcm,1499908988170.0,5143,1499908994170.0,1499908994047.0,1.997,119.119,734.0,857.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_295_encode.pcm,1499908996828.0,2788,1499909000555.0,1499909000413.0,2.136,138.093,797.0,939.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_198_encode.pcm,1499909004627.0,4929,1499909010460.0,1499909010372.0,,86.549,816.0,904.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_139_encode.pcm,1499909013067.0,4095,1499909018082.0,1499909017934.0,1.98,140.352,772.0,920.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_1s_5s/hight_c3_1s_5s_54_encode.pcm,1499909022675.0,3444,1499909027017.0,1499909026880.0,2.023,133.177,761.0,898.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2s_4s/low_c3_2s_4s_340_encode.pcm,1499909031137.0,3839,1499909035778.0,1499909035645.0,2.043,125.508,669.0,802.0
