strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 7.37,nNLIInterpretTime(ms) 47.49,nRecTime(ms) 575.30,nFinalResultTime(ms) 734.70,RecTimeBiggerThan3s(%) 2/238=0.84%,FinalResultTimeBiggerThan3s(%) 2/238=0.84%
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0328-04.pcm,1500553998200.0,2140,1500554001180.0,1500554001024.0,,41.866,684.0,840.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0329-01.pcm,1500554000821.0,1280,1500554002662.0,1500554002522.0,,28.7,421.0,561.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0329-02.pcm,1500554002506.0,2080,1500554005220.0,1500554005096.0,,23.166,510.0,634.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0353-02.pcm,1500554004955.0,2040,1500554007638.0,1500554007498.0,,23.819,503.0,643.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0131-02.pcm,1500554007373.0,3350,1500554011429.0,1500554011289.0,,31.197,566.0,706.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0131-03.pcm,1500554011258.0,1760,1500554013566.0,1500554013426.0,,30.976,408.0,548.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0136-04.pcm,1500554013379.0,3010,1500554017045.0,1500554016921.0,,20.726,532.0,656.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0252-02.pcm,1500554017014.0,2560,1500554020212.0,1500554020072.0,,32.023,498.0,638.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0252-03.pcm,1500554020197.0,2110,1500554022911.0,1500554022771.0,,23.122,464.0,604.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0252-05.pcm,1500554022927.0,1720,1500554025360.0,1500554025220.0,,25.848,573.0,713.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0275-01.pcm,1500554025298.0,1460,1500554027263.0,1500554027139.0,,22.313,381.0,505.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0275-03.pcm,1500554027217.0,1460,1500554029182.0,1500554029042.0,,22.279,365.0,505.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0275-04.pcm,1500554029089.0,1860,1500554031585.0,1500554031444.0,,30.664,495.0,636.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0309-01.pcm,1500554031491.0,2190,1500554034252.0,1500554034112.0,,27.852,431.0,571.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0309-03.pcm,1500554034143.0,1480,1500554036140.0,1500554035984.0,,30.046,361.0,517.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0310-01.pcm,1500554036093.0,1200,1500554037825.0,1500554037700.0,,23.901,407.0,532.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0310-02.pcm,1500554037700.0,1980,1500554040305.0,1500554040149.0,,50.799,469.0,625.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0310-03.pcm,1500554040133.0,900,1500554041631.0,1500554041491.0,,35.638,458.0,598.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0311-01.pcm,1500554041725.0,1200,1500554043425.0,1500554043285.0,,25.827,360.0,500.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0311-02.pcm,1500554043409.0,1660,1500554045593.0,1500554045453.0,,33.313,384.0,524.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0312-01.pcm,1500554045469.0,1220,1500554047200.0,1500554047044.0,1.199,35.759,355.0,511.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0312-02.pcm,1500554047107.0,1520,1500554049213.0,1500554049057.0,,41.322,430.0,586.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0312-03.pcm,1500554049057.0,1240,1500554050976.0,1500554050804.0,1.351,51.5,507.0,679.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0313-01.pcm,1500554050726.0,1540,1500554052832.0,1500554052676.0,,33.831,410.0,566.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-01.pcm,1500554052629.0,1160,1500554054454.0,1500554054299.0,,55.847,510.0,665.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-02.pcm,1500554054252.0,1820,1500554057216.0,1500554057044.0,,48.268,972.0,1144.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-04.pcm,1500554056888.0,860,1500554058308.0,1500554058183.0,,11.229,435.0,560.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-01.pcm,1500554058214.0,980,1500554059727.0,1500554059571.0,,43.892,377.0,533.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-02.pcm,1500554059634.0,1780,1500554062348.0,1500554062161.0,,81.327,747.0,934.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-03.pcm,1500554061818.0,2980,1500554065499.0,1500554065328.0,,67.432,530.0,701.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0344-04.pcm,1500554065265.0,980,1500554066716.0,1500554066576.0,,40.522,331.0,471.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0352-01.pcm,1500554066607.0,3060,1500554068557.0,1500554068401.0,,40.745,,
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0352-01.pcm,1500554066607.0,3060,1500554070413.0,1500554070226.0,,65.391,559.0,746.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0352-02.pcm,1500554070086.0,2020,1500554072925.0,1500554072722.0,,87.386,616.0,819.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0353-01.pcm,1500554072582.0,2320,1500554075780.0,1500554075624.0,,51.366,722.0,878.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0354-01.pcm,1500554075764.0,2100,1500554078400.0,1500554078213.0,,69.942,349.0,536.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0354-02.pcm,1500554078229.0,2220,1500554081146.0,1500554080975.0,1.617,62.228,526.0,697.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0354-03.pcm,1500554081037.0,2050,1500554083798.0,1500554083611.0,,63.73,524.0,711.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0355-01.pcm,1500554083642.0,1220,1500554085389.0,1500554085249.0,,40.559,387.0,527.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0355-02.pcm,1500554085265.0,1880,1500554087714.0,1500554087542.0,,58.748,397.0,569.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0356-01.pcm,1500554087558.0,2280,1500554090584.0,1500554090428.0,,49.229,590.0,746.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0356-02.pcm,1500554090350.0,1840,1500554093392.0,1500554093221.0,,58.52,1031.0,1202.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-01.pcm,1500554092877.0,1860,1500554095264.0,1500554095108.0,,44.782,371.0,527.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-02.pcm,1500554095186.0,2150,1500554098166.0,1500554097994.0,,62.334,658.0,830.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-03.pcm,1500554097854.0,2930,1500554101613.0,1500554101442.0,,65.668,658.0,829.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-01.pcm,1500554101286.0,2280,1500554104281.0,1500554104110.0,,58.325,544.0,715.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-02.pcm,1500554104031.0,1220,1500554105810.0,1500554105638.0,,52.979,387.0,559.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-03.pcm,1500554105685.0,2560,1500554108977.0,1500554108790.0,,79.487,545.0,732.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-01.pcm,1500554108758.0,1360,1500554110646.0,1500554110475.0,1.482,56.733,357.0,528.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-02.pcm,1500554110552.0,2140,1500554113329.0,1500554113158.0,,60.459,466.0,637.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-03.pcm,1500554113173.0,1620,1500554115794.0,1500554115607.0,,63.599,814.0,1001.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-03.pcm,1500554115170.0,1640,1500554117760.0,1500554117448.0,107.575,203.116,638.0,950.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-01.pcm,1500554117292.0,1800,1500554119959.0,1500554119741.0,43.867,104.277,649.0,867.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-02.pcm,1500554119756.0,1920,1500554122564.0,1500554122377.0,,68.755,701.0,888.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-03.pcm,1500554122252.0,960,1500554123719.0,1500554123563.0,,38.376,351.0,507.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-01.pcm,1500554123625.0,1620,1500554125965.0,1500554125716.0,83.919,130.089,471.0,720.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-02.pcm,1500554125747.0,2360,1500554128773.0,1500554128602.0,,52.384,495.0,666.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-04.pcm,1500554128680.0,940,1500554130240.0,1500554130084.0,,46.007,464.0,620.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-01.pcm,1500554130084.0,1570,1500554132283.0,1500554132096.0,1.126,64.286,442.0,629.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-02.pcm,1500554132112.0,2400,1500554135216.0,1500554135045.0,3.745,57.155,533.0,704.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-03.pcm,1500554135138.0,1750,1500554137681.0,1500554137509.0,,51.517,621.0,793.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-04.pcm,1500554137509.0,1380,1500554139584.0,1500554139413.0,,60.395,524.0,695.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-01.pcm,1500554139412.0,2330,1500554142611.0,1500554142424.0,6.921,74.709,682.0,869.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-02.pcm,1500554142377.0,1450,1500554144498.0,1500554144342.0,,45.198,515.0,671.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-03.pcm,1500554144436.0,1910,1500554147010.0,1500554146854.0,,48.029,508.0,664.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-04.pcm,1500554146901.0,960,1500554148476.0,1500554148320.0,1.076,48.723,459.0,615.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-01.pcm,1500554148320.0,2290,1500554151737.0,1500554151534.0,20.4,75.344,924.0,1127.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-02.pcm,1500554151253.0,2540,1500554154591.0,1500554154404.0,18.734,76.145,611.0,798.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-03.pcm,1500554154467.0,2560,1500554157633.0,1500554157462.0,5.6,64.267,435.0,606.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-04.pcm,1500554157493.0,1770,1500554159942.0,1500554159786.0,,46.758,523.0,679.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0365-01.pcm,1500554159942.0,1720,1500554162345.0,1500554162126.0,36.464,94.129,464.0,683.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0261-04.pcm,1500554162142.0,3500,1500554166338.0,1500554166136.0,,90.258,494.0,696.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0435-03.pcm,1500554166151.0,2550,1500554169708.0,1500554169521.0,,78.428,820.0,1007.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0487-01.pcm,1500554169427.0,2070,1500554172141.0,1500554171923.0,1.593,95.114,426.0,644.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0014-04.pcm,1500554171939.0,860,1500554173374.0,1500554173203.0,,49.961,404.0,575.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0329-04.pcm,1500554173296.0,870,1500554174716.0,1500554174544.0,,51.655,378.0,550.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-01.pcm,1500554174700.0,1280,1500554176463.0,1500554176276.0,17.207,73.155,296.0,483.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-02.pcm,1500554176260.0,1140,1500554178023.0,1500554177851.0,,52.627,451.0,623.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-03.pcm,1500554177898.0,2280,1500554181611.0,1500554181439.0,,66.507,1261.0,1433.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-04.pcm,1500554181112.0,1340,1500554183015.0,1500554182828.0,1.083,59.434,376.0,563.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-01.pcm,1500554182906.0,1500,1500554185012.0,1500554184825.0,,67.12,419.0,606.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-02.pcm,1500554184809.0,1460,1500554186821.0,1500554186634.0,,60.481,365.0,552.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-04.pcm,1500554186681.0,1020,1500554188288.0,1500554188101.0,1.617,78.375,400.0,587.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-01.pcm,1500554188116.0,1070,1500554189754.0,1500554189583.0,,58.029,397.0,568.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-02.pcm,1500554189660.0,1270,1500554191532.0,1500554191377.0,,42.578,447.0,602.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-03.pcm,1500554191423.0,1130,1500554193202.0,1500554193030.0,,62.615,477.0,649.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0335-03.pcm,1500554192952.0,2260,1500554195885.0,1500554195682.0,1.336,74.619,470.0,673.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0335-04.pcm,1500554195713.0,1130,1500554197476.0,1500554197289.0,1.674,67.586,446.0,633.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0336-03.pcm,1500554197289.0,1780,1500554199457.0,1500554199286.0,,62.726,217.0,388.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-01.pcm,1500554199301.0,4090,1500554204215.0,1500554203982.0,1.024,115.251,591.0,824.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-02.pcm,1500554204028.0,5420,1500554206602.0,1500554206415.0,,59.918,,
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-02.pcm,1500554204028.0,5420,1500554210221.0,1500554210050.0,,65.7,602.0,773.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-03.pcm,1500554209987.0,4100,1500554214901.0,1500554214668.0,1.009,120.377,581.0,814.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-04.pcm,1500554214730.0,2810,1500554218302.0,1500554218115.0,1.225,77.643,575.0,762.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-01.pcm,1500554218271.0,4270,1500554223887.0,1500554223638.0,1.161,124.415,1097.0,1346.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-02.pcm,1500554223731.0,3400,1500554227943.0,1500554227740.0,,93.595,609.0,812.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-03.pcm,1500554227943.0,1890,1500554230704.0,1500554230486.0,,102.166,653.0,871.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-04.pcm,1500554230548.0,1880,1500554233153.0,1500554232982.0,1.114,59.607,554.0,725.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-01.pcm,1500554233060.0,2960,1500554236695.0,1500554236477.0,,109.398,457.0,675.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-02.pcm,1500554236476.0,3450,1500554240798.0,1500554240564.0,,116.127,638.0,872.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-03.pcm,1500554240564.0,3090,1500554244401.0,1500554244167.0,,120.178,513.0,747.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-04.pcm,1500554244323.0,4550,1500554249705.0,1500554249518.0,1.39,81.702,645.0,832.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-01.pcm,1500554249690.0,2770,1500554253262.0,1500554253044.0,,106.388,584.0,802.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-02.pcm,1500554253184.0,2980,1500554256975.0,1500554256757.0,1.006,110.895,593.0,811.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-03.pcm,1500554256928.0,3660,1500554261483.0,1500554261249.0,1.272,107.91,661.0,895.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-04.pcm,1500554261249.0,1520,1500554263371.0,1500554263168.0,,82.125,399.0,602.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0215-01.pcm,1500554263262.0,2590,1500554266538.0,1500554266335.0,1.378,99.44,483.0,686.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-01.pcm,1500554266382.0,2620,1500554269876.0,1500554269642.0,1.66,113.246,640.0,874.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-02.pcm,1500554269845.0,2200,1500554272715.0,1500554272513.0,,90.247,468.0,670.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-03.pcm,1500554272684.0,2440,1500554275898.0,1500554275726.0,1.404,55.903,602.0,774.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-01.pcm,1500554275851.0,1700,1500554278191.0,1500554278020.0,1.254,58.862,469.0,640.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-02.pcm,1500554277957.0,1790,1500554280391.0,1500554280219.0,,62.362,472.0,644.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-03.pcm,1500554280203.0,1220,1500554282294.0,1500554282122.0,1.244,56.86,699.0,871.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-04.pcm,1500554281841.0,2380,1500554285149.0,1500554284977.0,1.03,54.308,756.0,928.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0346-03.pcm,1500554284899.0,2300,1500554287972.0,1500554287770.0,,77.325,571.0,773.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0346-04.pcm,1500554287567.0,880,1500554288955.0,1500554288784.0,,56.461,337.0,508.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-01.pcm,1500554288877.0,1240,1500554290655.0,1500554290484.0,1.325,60.14,367.0,538.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-02.pcm,1500554290531.0,1600,1500554292761.0,1500554292590.0,1.012,69.394,459.0,630.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-03.pcm,1500554292683.0,1800,1500554294992.0,1500554294805.0,,64.982,322.0,509.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-04.pcm,1500554294899.0,1300,1500554296817.0,1500554296646.0,1.043,53.504,447.0,618.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-01.pcm,1500554296677.0,3040,1500554300343.0,1500554300172.0,,55.795,455.0,626.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-02.pcm,1500554300296.0,2180,1500554303089.0,1500554302917.0,,60.413,441.0,613.0
